nGroups,groupSize,whichGroup,testFrom,testTo,esspi,mean
2,29,0,7,3,NaN,0.000000
2,29,0,7,4,1.024656,0.000500
2,29,0,7,5,NaN,0.000000
2,29,0,7,6,NaN,0.000000
2,29,0,7,7,NaN,0.000000
2,29,0,7,8,NaN,0.000000
2,29,0,7,9,NaN,0.000000
2,29,0,7,10,NaN,0.000000
2,29,0,7,11,NaN,0.000000
2,29,0,7,12,NaN,0.000000
2,29,0,7,13,NaN,0.000000
2,29,0,7,14,NaN,0.000000
2,29,0,7,15,NaN,0.000000
2,29,0,7,16,NaN,0.000000
2,29,0,7,17,NaN,0.000000
2,29,0,7,18,NaN,0.000000
2,29,0,7,19,NaN,0.000000
2,29,0,7,20,0.481832,0.004000
2,29,0,7,21,0.289211,0.038000
2,29,0,7,22,0.191913,0.147500
2,29,0,7,23,0.115134,0.266000
2,29,0,7,24,0.154436,0.233000
2,29,0,7,25,0.241177,0.156000
2,29,0,7,26,0.165161,0.134000
2,29,0,7,27,0.095585,0.015000
2,29,0,7,28,0.084930,0.006000
2,29,0,8,0,NaN,0.000000
2,29,0,8,1,NaN,0.000000
2,29,0,8,2,NaN,0.000000
2,29,0,8,3,0.512078,0.001000
2,29,0,8,4,NaN,0.000000
2,29,0,8,5,NaN,0.000000
2,29,0,8,6,NaN,0.000000
2,29,0,8,7,NaN,0.000000
2,29,0,8,8,NaN,0.000000
2,29,0,8,9,NaN,0.000000
2,29,0,8,10,0.255789,0.002000
2,29,0,8,11,NaN,0.000000
2,29,0,8,12,NaN,0.000000
2,29,0,8,13,0.705538,0.003500
2,29,0,8,14,0.125310,0.057000
2,29,0,8,15,0.087545,0.810000
2,29,0,8,16,0.070046,0.110000
2,29,0,8,17,0.193500,0.013000
2,29,0,8,18,NaN,0.000000
2,29,0,8,19,NaN,0.000000
2,29,0,8,20,NaN,0.000000
2,29,0,8,21,NaN,0.000000
2,29,0,8,22,NaN,0.000000
2,29,0,8,23,1.024656,0.000500
2,29,0,8,24,0.170359,0.003000
2,29,0,8,25,NaN,0.000000
2,29,0,8,26,NaN,0.000000
2,29,0,8,27,NaN,0.000000
2,29,0,8,28,NaN,0.000000
2,29,0,9,0,0.255789,0.002000
2,29,0,9,1,0.145062,0.020500
2,29,0,9,2,0.079041,0.755500
2,29,0,9,3,0.081606,0.204500
2,29,0,9,4,0.085770,0.012000
2,29,0,9,5,0.341219,0.001500
2,29,0,9,6,NaN,0.000000
2,29,0,9,7,NaN,0.000000
2,29,0,9,8,NaN,0.000000
2,29,0,9,9,NaN,0.000000
2,29,0,9,10,NaN,0.000000
2,29,0,9,11,NaN,0.000000
2,29,0,9,12,0.145951,0.003500
2,29,0,9,13,NaN,0.000000
2,29,0,9,14,NaN,0.000000
2,29,0,9,15,NaN,0.000000
2,29,0,9,16,NaN,0.000000
2,29,0,9,17,NaN,0.000000
2,29,0,9,18,NaN,0.000000
2,29,0,9,19,NaN,0.000000
2,29,0,9,20,NaN,0.000000
2,29,0,9,21,NaN,0.000000
2,29,0,9,22,NaN,0.000000
2,29,0,9,23,NaN,0.000000
2,29,0,9,24,NaN,0.000000
2,29,0,9,25,NaN,0.000000
2,29,0,9,26,NaN,0.000000
2,29,0,9,27,1.024656,0.000500
2,29,0,9,28,NaN,0.000000
2,29,0,10,0,NaN,0.000000
2,29,0,10,1,NaN,0.000000
2,29,0,10,2,NaN,0.000000
2,29,0,10,3,NaN,0.000000
2,29,0,10,4,NaN,0.000000
2,29,0,10,5,NaN,0.000000
2,29,0,10,6,NaN,0.000000
2,29,0,10,7,NaN,0.000000
2,29,0,10,8,NaN,0.000000
2,29,0,10,9,NaN,0.000000
2,29,0,10,10,NaN,0.000000
2,29,0,10,11,NaN,0.000000
2,29,0,10,12,NaN,0.000000
2,29,0,10,13,NaN,0.000000
2,29,0,10,14,NaN,0.000000
2,29,0,10,15,NaN,0.000000
2,29,0,10,16,NaN,0.000000
2,29,0,10,17,NaN,0.000000
2,29,0,10,18,NaN,0.000000
2,29,0,10,19,0.085383,0.013500
2,29,0,10,20,0.086228,0.027000
2,29,0,10,21,0.130734,0.193500
2,29,0,10,22,0.080502,0.466500
2,29,0,10,23,0.120485,0.147000
2,29,0,10,24,0.127884,0.091000
2,29,0,10,25,0.189266,0.033500
2,29,0,10,26,0.200359,0.027500
2,29,0,10,27,NaN,0.000000
2,29,0,10,28,1.024656,0.000500
2,29,0,11,0,NaN,0.000000
2,29,0,11,1,0.170359,0.003000
2,29,0,11,2,NaN,0.000000
2,29,0,11,3,NaN,0.000000
2,29,0,11,4,NaN,0.000000
2,29,0,11,5,0.145951,0.003500
2,29,0,11,6,0.067964,0.272000
2,29,0,11,7,0.070583,0.709500
2,29,0,11,8,0.143304,0.009000
2,29,0,11,9,NaN,0.000000
2,29,0,11,10,NaN,0.000000
2,29,0,11,11,NaN,0.000000
2,29,0,11,12,0.255789,0.002000
2,29,0,11,13,NaN,0.000000
2,29,0,11,14,NaN,0.000000
2,29,0,11,15,0.512078,0.001000
2,29,0,11,16,NaN,0.000000
2,29,0,11,17,NaN,0.000000
2,29,0,11,18,NaN,0.000000
2,29,0,11,19,NaN,0.000000
2,29,0,11,20,NaN,0.000000
2,29,0,11,21,NaN,0.000000
2,29,0,11,22,NaN,0.000000
2,29,0,11,23,NaN,0.000000
2,29,0,11,24,NaN,0.000000
2,29,0,11,25,NaN,0.000000
2,29,0,11,26,NaN,0.000000
2,29,0,11,27,NaN,0.000000
2,29,0,11,28,NaN,0.000000
2,29,0,12,0,NaN,0.000000
2,29,0,12,1,0.202000,0.000500
2,29,0,12,2,0.079712,0.213500
2,29,0,12,3,0.080211,0.750000
2,29,0,12,4,0.084624,0.019000
2,29,0,12,5,0.187961,0.017000
2,29,0,12,6,NaN,0.000000
2,29,0,12,7,NaN,0.000000
2,29,0,12,8,NaN,0.000000
2,29,0,12,9,NaN,0.000000
2,29,0,12,10,NaN,0.000000
2,29,0,12,11,NaN,0.000000
2,29,0,12,12,NaN,0.000000
2,29,0,12,13,NaN,0.000000
2,29,0,12,14,NaN,0.000000
2,29,0,12,15,NaN,0.000000
2,29,0,12,16,NaN,0.000000
2,29,0,12,17,NaN,0.000000
2,29,0,12,18,NaN,0.000000
2,29,0,12,19,NaN,0.000000
2,29,0,12,20,NaN,0.000000
2,29,0,12,21,NaN,0.000000
2,29,0,12,22,NaN,0.000000
2,29,0,12,23,NaN,0.000000
2,29,0,12,24,NaN,0.000000
2,29,0,12,25,NaN,0.000000
2,29,0,12,26,NaN,0.000000
2,29,0,12,27,NaN,0.000000
2,29,0,12,28,NaN,0.000000
2,29,0,13,0,NaN,0.000000
2,29,0,13,1,NaN,0.000000
2,29,0,13,2,NaN,0.000000
2,29,0,13,3,NaN,0.000000
2,29,0,13,4,NaN,0.000000
2,29,0,13,5,NaN,0.000000
2,29,0,13,6,NaN,0.000000
2,29,0,13,7,NaN,0.000000
2,29,0,13,8,NaN,0.000000
2,29,0,13,9,NaN,0.000000
2,29,0,13,10,NaN,0.000000
2,29,0,13,11,NaN,0.000000
2,29,0,13,12,NaN,0.000000
2,29,0,13,13,NaN,0.000000
2,29,0,13,14,0.341219,0.001500
2,29,0,13,15,NaN,0.000000
2,29,0,13,16,NaN,0.000000
2,29,0,13,17,NaN,0.000000
2,29,0,13,18,NaN,0.000000
2,29,0,13,19,0.512078,0.001000
2,29,0,13,20,0.127891,0.006500
2,29,0,13,21,0.476676,0.017000
2,29,0,13,22,0.127104,0.123500
2,29,0,13,23,0.186928,0.208500
2,29,0,13,24,0.136465,0.213500
2,29,0,13,25,0.197486,0.213000
2,29,0,13,26,0.139301,0.197000
2,29,0,13,27,0.173594,0.015000
2,29,0,13,28,0.250534,0.003500
2,29,0,14,0,NaN,0.000000
2,29,0,14,1,NaN,0.000000
2,29,0,14,2,NaN,0.000000
2,29,0,14,3,NaN,0.000000
2,29,0,14,4,NaN,0.000000
2,29,0,14,5,NaN,0.000000
2,29,0,14,6,NaN,0.000000
2,29,0,14,7,NaN,0.000000
2,29,0,14,8,NaN,0.000000
2,29,0,14,9,NaN,0.000000
2,29,0,14,10,NaN,0.000000
2,29,0,14,11,NaN,0.000000
2,29,0,14,12,NaN,0.000000
2,29,0,14,13,NaN,0.000000
2,29,0,14,14,NaN,0.000000
2,29,0,14,15,NaN,0.000000
2,29,0,14,16,0.204531,0.002500
2,29,0,14,17,NaN,0.000000
2,29,0,14,18,NaN,0.000000
2,29,0,14,19,NaN,0.000000
2,29,0,14,20,NaN,0.000000
2,29,0,14,21,NaN,0.000000
2,29,0,14,22,NaN,0.000000
2,29,0,14,23,NaN,0.000000
2,29,0,14,24,NaN,0.000000
2,29,0,14,25,0.164431,0.004000
2,29,0,14,26,0.039305,0.099000
2,29,0,14,27,0.056534,0.622000
2,29,0,14,28,0.064365,0.272500
2,29,0,15,0,NaN,0.000000
2,29,0,15,1,NaN,0.000000
2,29,0,15,2,NaN,0.000000
2,29,0,15,3,NaN,0.000000
2,29,0,15,4,NaN,0.000000
2,29,0,15,5,NaN,0.000000
2,29,0,15,6,NaN,0.000000
2,29,0,15,7,NaN,0.000000
2,29,0,15,8,NaN,0.000000
2,29,0,15,9,NaN,0.000000
2,29,0,15,10,NaN,0.000000
2,29,0,15,11,NaN,0.000000
2,29,0,15,12,NaN,0.000000
2,29,0,15,13,NaN,0.000000
2,29,0,15,14,0.170359,0.003000
2,29,0,15,15,0.058518,0.124500
2,29,0,15,16,0.063638,0.747500
2,29,0,15,17,0.066490,0.094500
2,29,0,15,18,0.105948,0.014000
2,29,0,15,19,0.074959,0.014500
2,29,0,15,20,NaN,0.000000
2,29,0,15,21,0.255789,0.002000
2,29,0,15,22,NaN,0.000000
2,29,0,15,23,NaN,0.000000
2,29,0,15,24,NaN,0.000000
2,29,0,15,25,NaN,0.000000
2,29,0,15,26,NaN,0.000000
2,29,0,15,27,NaN,0.000000
2,29,0,15,28,NaN,0.000000
2,29,0,16,0,NaN,0.000000
2,29,0,16,1,NaN,0.000000
2,29,0,16,2,NaN,0.000000
2,29,0,16,3,NaN,0.000000
2,29,0,16,4,NaN,0.000000
2,29,0,16,5,NaN,0.000000
2,29,0,16,6,NaN,0.000000
2,29,0,16,7,NaN,0.000000
2,29,0,16,8,NaN,0.000000
2,29,0,16,9,NaN,0.000000
2,29,0,16,10,NaN,0.000000
2,29,0,16,11,NaN,0.000000
2,29,0,16,12,NaN,0.000000
2,29,0,16,13,NaN,0.000000
2,29,0,16,14,NaN,0.000000
2,29,0,16,15,NaN,0.000000
2,29,0,16,16,NaN,0.000000
2,29,0,16,17,1.072402,0.001500
2,29,0,16,18,0.074964,0.024000
2,29,0,16,19,0.064034,0.083500
2,29,0,16,20,0.081675,0.694000
2,29,0,16,21,0.112098,0.128000
2,29,0,16,22,0.136683,0.038000
2,29,0,16,23,0.172719,0.013000
2,29,0,16,24,0.502668,0.003500
2,29,0,16,25,0.229049,0.011000
2,29,0,16,26,NaN,0.000000
2,29,0,16,27,NaN,0.000000
2,29,0,16,28,0.145951,0.003500
2,29,0,17,0,NaN,0.000000
2,29,0,17,1,NaN,0.000000
2,29,0,17,2,NaN,0.000000
2,29,0,17,3,NaN,0.000000
2,29,0,17,4,NaN,0.000000
2,29,0,17,5,NaN,0.000000
2,29,0,17,6,NaN,0.000000
2,29,0,17,7,NaN,0.000000
2,29,0,17,8,NaN,0.000000
2,29,0,17,9,NaN,0.000000
2,29,0,17,10,NaN,0.000000
2,29,0,17,11,NaN,0.000000
2,29,0,17,12,0.170359,0.003000
2,29,0,17,13,0.044338,0.075500
2,29,0,17,14,0.059007,0.876000
2,29,0,17,15,0.124782,0.035000
2,29,0,17,16,0.092696,0.005500
2,29,0,17,17,0.341219,0.001500
2,29,0,17,18,NaN,0.000000
2,29,0,17,19,NaN,0.000000
2,29,0,17,20,NaN,0.000000
2,29,0,17,21,NaN,0.000000
2,29,0,17,22,NaN,0.000000
2,29,0,17,23,NaN,0.000000
2,29,0,17,24,0.145951,0.003500
2,29,0,17,25,NaN,0.000000
2,29,0,17,26,NaN,0.000000
2,29,0,17,27,NaN,0.000000
2,29,0,17,28,NaN,0.000000
2,29,0,18,0,NaN,0.000000
2,29,0,18,1,0.512078,0.001000
2,29,0,18,2,NaN,0.000000
2,29,0,18,3,NaN,0.000000
2,29,0,18,4,NaN,0.000000
2,29,0,18,5,NaN,0.000000
2,29,0,18,6,NaN,0.000000
2,29,0,18,7,0.155475,0.007500
2,29,0,18,8,0.101691,0.601500
2,29,0,18,9,0.091443,0.381500
2,29,0,18,10,0.144421,0.006000
2,29,0,18,11,NaN,0.000000
2,29,0,18,12,NaN,0.000000
2,29,0,18,13,0.512078,0.001000
2,29,0,18,14,NaN,0.000000
2,29,0,18,15,0.341219,0.001500
2,29,0,18,16,NaN,0.000000
2,29,0,18,17,NaN,0.000000
2,29,0,18,18,NaN,0.000000
2,29,0,18,19,NaN,0.000000
2,29,0,18,20,NaN,0.000000
2,29,0,18,21,NaN,0.000000
2,29,0,18,22,NaN,0.000000
2,29,0,18,23,NaN,0.000000
2,29,0,18,24,NaN,0.000000
2,29,0,18,25,NaN,0.000000
2,29,0,18,26,NaN,0.000000
2,29,0,18,27,NaN,0.000000
2,29,0,18,28,NaN,0.000000
2,29,0,19,0,NaN,0.000000
2,29,0,19,1,NaN,0.000000
2,29,0,19,2,NaN,0.000000
2,29,0,19,3,NaN,0.000000
2,29,0,19,4,NaN,0.000000
2,29,0,19,5,NaN,0.000000
2,29,0,19,6,NaN,0.000000
2,29,0,19,7,NaN,0.000000
2,29,0,19,8,0.204531,0.002500
2,29,0,19,9,NaN,0.000000
2,29,0,19,10,NaN,0.000000
2,29,0,19,11,NaN,0.000000
2,29,0,19,12,NaN,0.000000
2,29,0,19,13,NaN,0.000000
2,29,0,19,14,NaN,0.000000
2,29,0,19,15,0.164378,0.009000
2,29,0,19,16,0.050915,0.116000
2,29,0,19,17,0.083327,0.678500
2,29,0,19,18,0.090856,0.144500
2,29,0,19,19,0.140261,0.041000
2,29,0,19,20,0.240736,0.007500
2,29,0,19,21,NaN,0.000000
2,29,0,19,22,NaN,0.000000
2,29,0,19,23,NaN,0.000000
2,29,0,19,24,NaN,0.000000
2,29,0,19,25,0.512078,0.001000
2,29,0,19,26,NaN,0.000000
2,29,0,19,27,NaN,0.000000
2,29,0,19,28,NaN,0.000000
2,29,0,20,0,0.082116,0.655000
2,29,0,20,1,0.080450,0.333000
2,29,0,20,2,0.128850,0.009000
2,29,0,20,3,NaN,0.000000
2,29,0,20,4,0.204531,0.002500
2,29,0,20,5,NaN,0.000000
2,29,0,20,6,NaN,0.000000
2,29,0,20,7,NaN,0.000000
2,29,0,20,8,NaN,0.000000
2,29,0,20,9,NaN,0.000000
2,29,0,20,10,NaN,0.000000
2,29,0,20,11,NaN,0.000000
2,29,0,20,12,NaN,0.000000
2,29,0,20,13,NaN,0.000000
2,29,0,20,14,NaN,0.000000
2,29,0,20,15,NaN,0.000000
2,29,0,20,16,NaN,0.000000
2,29,0,20,17,NaN,0.000000
2,29,0,20,18,NaN,0.000000
2,29,0,20,19,NaN,0.000000
2,29,0,20,20,NaN,0.000000
2,29,0,20,21,NaN,0.000000
2,29,0,20,22,NaN,0.000000
2,29,0,20,23,NaN,0.000000
2,29,0,20,24,NaN,0.000000
2,29,0,20,25,NaN,0.000000
2,29,0,20,26,NaN,0.000000
2,29,0,20,27,NaN,0.000000
2,29,0,20,28,1.024656,0.000500
2,29,0,21,0,NaN,0.000000
2,29,0,21,1,NaN,0.000000
2,29,0,21,2,NaN,0.000000
2,29,0,21,3,NaN,0.000000
2,29,0,21,4,NaN,0.000000
2,29,0,21,5,NaN,0.000000
2,29,0,21,6,0.255789,0.002000
2,29,0,21,7,NaN,0.000000
2,29,0,21,8,0.255789,0.002000
2,29,0,21,9,0.255789,0.002000
2,29,0,21,10,NaN,0.000000
2,29,0,21,11,0.140776,0.031500
2,29,0,21,12,0.096388,0.381500
2,29,0,21,13,0.069913,0.540500
2,29,0,21,14,0.094526,0.029500
2,29,0,21,15,0.124487,0.011000
2,29,0,21,16,NaN,0.000000
2,29,0,21,17,NaN,0.000000
2,29,0,21,18,NaN,0.000000
2,29,0,21,19,NaN,0.000000
2,29,0,21,20,NaN,0.000000
2,29,0,21,21,NaN,0.000000
2,29,0,21,22,NaN,0.000000
2,29,0,21,23,NaN,0.000000
2,29,0,21,24,NaN,0.000000
2,29,0,21,25,NaN,0.000000
2,29,0,21,26,NaN,0.000000
2,29,0,21,27,NaN,0.000000
2,29,0,21,28,NaN,0.000000
2,29,0,22,0,NaN,0.000000
2,29,0,22,1,NaN,0.000000
2,29,0,22,2,NaN,0.000000
2,29,0,22,3,NaN,0.000000
2,29,0,22,4,NaN,0.000000
2,29,0,22,5,NaN,0.000000
2,29,0,22,6,NaN,0.000000
2,29,0,22,7,0.341219,0.001500
2,29,0,22,8,NaN,0.000000
2,29,0,22,9,NaN,0.000000
2,29,0,22,10,NaN,0.000000
2,29,0,22,11,NaN,0.000000
2,29,0,22,12,NaN,0.000000
2,29,0,22,13,NaN,0.000000
2,29,0,22,14,NaN,0.000000
2,29,0,22,15,NaN,0.000000
2,29,0,22,16,0.080540,0.012000
2,29,0,22,17,0.097939,0.134500
2,29,0,22,18,0.092951,0.565000
2,29,0,22,19,0.103559,0.266500
2,29,0,22,20,0.139540,0.019000
2,29,0,22,21,1.024656,0.000500
2,29,0,22,22,NaN,0.000000
2,29,0,22,23,NaN,0.000000
2,29,0,22,24,NaN,0.000000
2,29,0,22,25,NaN,0.000000
2,29,0,22,26,0.512078,0.001000
2,29,0,22,27,NaN,0.000000
2,29,0,22,28,NaN,0.000000
2,29,0,23,0,0.076678,0.340000
2,29,0,23,1,0.082020,0.642000
2,29,0,23,2,0.093257,0.017500
2,29,0,23,3,NaN,0.000000
2,29,0,23,4,0.202000,0.000500
2,29,0,23,5,NaN,0.000000
2,29,0,23,6,NaN,0.000000
2,29,0,23,7,NaN,0.000000
2,29,0,23,8,NaN,0.000000
2,29,0,23,9,NaN,0.000000
2,29,0,23,10,NaN,0.000000
2,29,0,23,11,NaN,0.000000
2,29,0,23,12,NaN,0.000000
2,29,0,23,13,NaN,0.000000
2,29,0,23,14,NaN,0.000000
2,29,0,23,15,NaN,0.000000
2,29,0,23,16,NaN,0.000000
2,29,0,23,17,NaN,0.000000
2,29,0,23,18,NaN,0.000000
2,29,0,23,19,NaN,0.000000
2,29,0,23,20,NaN,0.000000
2,29,0,23,21,NaN,0.000000
2,29,0,23,22,NaN,0.000000
2,29,0,23,23,NaN,0.000000
2,29,0,23,24,NaN,0.000000
2,29,0,23,25,NaN,0.000000
2,29,0,23,26,NaN,0.000000
2,29,0,23,27,NaN,0.000000
2,29,0,23,28,NaN,0.000000
2,29,0,24,0,NaN,0.000000
2,29,0,24,1,NaN,0.000000
2,29,0,24,2,0.175425,0.004500
2,29,0,24,3,0.141439,0.016000
2,29,0,24,4,0.088112,0.622500
2,29,0,24,5,0.093105,0.341000
2,29,0,24,6,0.038929,0.013000
2,29,0,24,7,0.512078,0.001000
2,29,0,24,8,NaN,0.000000
2,29,0,24,9,0.255789,0.002000
2,29,0,24,10,NaN,0.000000
2,29,0,24,11,NaN,0.000000
2,29,0,24,12,NaN,0.000000
2,29,0,24,13,NaN,0.000000
2,29,0,24,14,NaN,0.000000
2,29,0,24,15,NaN,0.000000
2,29,0,24,16,NaN,0.000000
2,29,0,24,17,NaN,0.000000
2,29,0,24,18,NaN,0.000000
2,29,0,24,19,NaN,0.000000
2,29,0,24,20,NaN,0.000000
2,29,0,24,21,NaN,0.000000
2,29,0,24,22,NaN,0.000000
2,29,0,24,23,NaN,0.000000
2,29,0,24,24,NaN,0.000000
2,29,0,24,25,NaN,0.000000
2,29,0,24,26,NaN,0.000000
2,29,0,24,27,NaN,0.000000
2,29,0,24,28,NaN,0.000000
2,29,0,25,0,NaN,0.000000
2,29,0,25,1,NaN,0.000000
2,29,0,25,2,NaN,0.000000
2,29,0,25,3,NaN,0.000000
2,29,0,25,4,NaN,0.000000
2,29,0,25,5,NaN,0.000000
2,29,0,25,6,NaN,0.000000
2,29,0,25,7,NaN,0.000000
2,29,0,25,8,NaN,0.000000
2,29,0,25,9,NaN,0.000000
2,29,0,25,10,NaN,0.000000
2,29,0,25,11,NaN,0.000000
2,29,0,25,12,NaN,0.000000
2,29,0,25,13,NaN,0.000000
2,29,0,25,14,NaN,0.000000
2,29,0,25,15,NaN,0.000000
2,29,0,25,16,NaN,0.000000
2,29,0,25,17,NaN,0.000000
2,29,0,25,18,NaN,0.000000
2,29,0,25,19,NaN,0.000000
2,29,0,25,20,0.170359,0.003000
2,29,0,25,21,0.380178,0.012500
2,29,0,25,22,0.185365,0.022500
2,29,0,25,23,0.211646,0.108000
2,29,0,25,24,0.175175,0.188500
2,29,0,25,25,0.119611,0.315500
2,29,0,25,26,0.103510,0.301500
2,29,0,25,27,0.065219,0.047000
2,29,0,25,28,0.341219,0.001500
2,29,0,26,0,1.024656,0.000500
2,29,0,26,1,NaN,0.000000
2,29,0,26,2,NaN,0.000000
2,29,0,26,3,NaN,0.000000
2,29,0,26,4,NaN,0.000000
2,29,0,26,5,NaN,0.000000
2,29,0,26,6,NaN,0.000000
2,29,0,26,7,NaN,0.000000
2,29,0,26,8,0.312326,0.003000
2,29,0,26,9,0.161301,0.009500
2,29,0,26,10,0.055639,0.973500
2,29,0,26,11,0.038929,0.013000
2,29,0,26,12,NaN,0.000000
2,29,0,26,13,NaN,0.000000
2,29,0,26,14,NaN,0.000000
2,29,0,26,15,NaN,0.000000
2,29,0,26,16,NaN,0.000000
2,29,0,26,17,NaN,0.000000
2,29,0,26,18,NaN,0.000000
2,29,0,26,19,NaN,0.000000
2,29,0,26,20,NaN,0.000000
2,29,0,26,21,NaN,0.000000
2,29,0,26,22,NaN,0.000000
2,29,0,26,23,1.024656,0.000500
2,29,0,26,24,NaN,0.000000
2,29,0,26,25,NaN,0.000000
2,29,0,26,26,NaN,0.000000
2,29,0,26,27,NaN,0.000000
2,29,0,26,28,NaN,0.000000
2,29,0,27,0,NaN,0.000000
2,29,0,27,1,NaN,0.000000
2,29,0,27,2,NaN,0.000000
2,29,0,27,3,NaN,0.000000
2,29,0,27,4,NaN,0.000000
2,29,0,27,5,NaN,0.000000
2,29,0,27,6,NaN,0.000000
2,29,0,27,7,NaN,0.000000
2,29,0,27,8,NaN,0.000000
2,29,0,27,9,NaN,0.000000
2,29,0,27,10,0.048317,0.010500
2,29,0,27,11,0.085756,0.896000
2,29,0,27,12,0.091278,0.076500
2,29,0,27,13,0.164052,0.013500
2,29,0,27,14,NaN,0.000000
2,29,0,27,15,NaN,0.000000
2,29,0,27,16,NaN,0.000000
2,29,0,27,17,0.145951,0.003500
2,29,0,27,18,NaN,0.000000
2,29,0,27,19,NaN,0.000000
2,29,0,27,20,NaN,0.000000
2,29,0,27,21,NaN,0.000000
2,29,0,27,22,NaN,0.000000
2,29,0,27,23,NaN,0.000000
2,29,0,27,24,NaN,0.000000
2,29,0,27,25,NaN,0.000000
2,29,0,27,26,NaN,0.000000
2,29,0,27,27,NaN,0.000000
2,29,0,27,28,NaN,0.000000
2,29,0,28,0,NaN,0.000000
2,29,0,28,1,NaN,0.000000
2,29,0,28,2,NaN,0.000000
2,29,0,28,3,0.045770,0.028500
2,29,0,28,4,0.103767,0.341000
2,29,0,28,5,0.090587,0.626500
2,29,0,28,6,NaN,0.000000
2,29,0,28,7,0.170359,0.003000
2,29,0,28,8,NaN,0.000000
2,29,0,28,9,NaN,0.000000
2,29,0,28,10,NaN,0.000000
2,29,0,28,11,0.512078,0.001000
2,29,0,28,12,NaN,0.000000
2,29,0,28,13,NaN,0.000000
2,29,0,28,14,NaN,0.000000
2,29,0,28,15,NaN,0.000000
2,29,0,28,16,NaN,0.000000
2,29,0,28,17,NaN,0.000000
2,29,0,28,18,NaN,0.000000
2,29,0,28,19,NaN,0.000000
2,29,0,28,20,NaN,0.000000
2,29,0,28,21,NaN,0.000000
2,29,0,28,22,NaN,0.000000
2,29,0,28,23,NaN,0.000000
2,29,0,28,24,NaN,0.000000
2,29,0,28,25,NaN,0.000000
2,29,0,28,26,NaN,0.000000
2,29,0,28,27,NaN,0.000000
2,29,0,28,28,NaN,0.000000
2,29,1,0,0,NaN,0.000000
2,29,1,0,1,NaN,0.000000
2,29,1,0,2,NaN,0.000000
2,29,1,0,3,NaN,0.000000
2,29,1,0,4,NaN,0.000000
2,29,1,0,5,NaN,0.000000
2,29,1,0,6,NaN,0.000000
2,29,1,0,7,NaN,0.000000
2,29,1,0,8,NaN,0.000000
2,29,1,0,9,NaN,0.000000
2,29,1,0,10,NaN,0.000000
2,29,1,0,11,NaN,0.000000
2,29,1,0,12,NaN,0.000000
2,29,1,0,13,NaN,0.000000
2,29,1,0,14,1.024656,0.000500
2,29,1,0,15,NaN,0.000000
2,29,1,0,16,NaN,0.000000
2,29,1,0,17,0.414921,0.002000
2,29,1,0,18,1.024656,0.000500
2,29,1,0,19,0.233010,0.009500
2,29,1,0,20,0.133495,0.158500
2,29,1,0,21,0.138864,0.574000
2,29,1,0,22,0.162247,0.142500
2,29,1,0,23,0.126604,0.052000
2,29,1,0,24,0.142536,0.033000
2,29,1,0,25,0.188726,0.019500
2,29,1,0,26,0.389486,0.006500
2,29,1,0,27,0.341219,0.001500
2,29,1,0,28,NaN,0.000000
2,29,1,1,0,NaN,0.000000
2,29,1,1,1,NaN,0.000000
2,29,1,1,2,NaN,0.000000
2,29,1,1,3,NaN,0.000000
2,29,1,1,4,NaN,0.000000
2,29,1,1,5,NaN,0.000000
2,29,1,1,6,NaN,0.000000
2,29,1,1,7,0.102016,0.005000
2,29,1,1,8,0.087278,0.380500
2,29,1,1,9,0.101679,0.604500
2,29,1,1,10,0.151896,0.006500
2,29,1,1,11,NaN,0.000000
2,29,1,1,12,NaN,0.000000
2,29,1,1,13,0.145951,0.003500
2,29,1,1,14,NaN,0.000000
2,29,1,1,15,NaN,0.000000
2,29,1,1,16,NaN,0.000000
2,29,1,1,17,NaN,0.000000
2,29,1,1,18,NaN,0.000000
2,29,1,1,19,NaN,0.000000
2,29,1,1,20,NaN,0.000000
2,29,1,1,21,NaN,0.000000
2,29,1,1,22,NaN,0.000000
2,29,1,1,23,NaN,0.000000
2,29,1,1,24,NaN,0.000000
2,29,1,1,25,NaN,0.000000
2,29,1,1,26,NaN,0.000000
2,29,1,1,27,NaN,0.000000
2,29,1,1,28,NaN,0.000000
2,29,1,2,0,NaN,0.000000
2,29,1,2,1,NaN,0.000000
2,29,1,2,2,NaN,0.000000
2,29,1,2,3,NaN,0.000000
2,29,1,2,4,NaN,0.000000
2,29,1,2,5,NaN,0.000000
2,29,1,2,6,NaN,0.000000
2,29,1,2,7,0.341219,0.001500
2,29,1,2,8,0.512078,0.001000
2,29,1,2,9,1.024656,0.000500
2,29,1,2,10,NaN,0.000000
2,29,1,2,11,0.097621,0.058500
2,29,1,2,12,0.111448,0.533000
2,29,1,2,13,0.131862,0.362500
2,29,1,2,14,0.089221,0.032500
2,29,1,2,15,0.125981,0.008000
2,29,1,2,16,0.512078,0.001000
2,29,1,2,17,NaN,0.000000
2,29,1,2,18,NaN,0.000000
2,29,1,2,19,NaN,0.000000
2,29,1,2,20,NaN,0.000000
2,29,1,2,21,NaN,0.000000
2,29,1,2,22,NaN,0.000000
2,29,1,2,23,NaN,0.000000
2,29,1,2,24,NaN,0.000000
2,29,1,2,25,NaN,0.000000
2,29,1,2,26,0.341219,0.001500
2,29,1,2,27,NaN,0.000000
2,29,1,2,28,NaN,0.000000
2,29,1,3,0,NaN,0.000000
2,29,1,3,1,NaN,0.000000
2,29,1,3,2,NaN,0.000000
