nGroups,groupSize,whichGroup,testFrom,testTo,esspi,mean
2,29,1,24,22,NaN,0.000000
2,29,1,24,23,NaN,0.000000
2,29,1,24,24,NaN,0.000000
2,29,1,24,25,NaN,0.000000
2,29,1,24,26,NaN,0.000000
2,29,1,24,27,0.255789,0.002000
2,29,1,24,28,NaN,0.000000
2,29,1,25,0,NaN,0.000000
2,29,1,25,1,NaN,0.000000
2,29,1,25,2,NaN,0.000000
2,29,1,25,3,NaN,0.000000
2,29,1,25,4,NaN,0.000000
2,29,1,25,5,NaN,0.000000
2,29,1,25,6,NaN,0.000000
2,29,1,25,7,NaN,0.000000
2,29,1,25,8,NaN,0.000000
2,29,1,25,9,NaN,0.000000
2,29,1,25,10,0.255789,0.002000
2,29,1,25,11,0.053691,0.922500
2,29,1,25,12,0.083107,0.050500
2,29,1,25,13,0.134154,0.013000
2,29,1,25,14,NaN,0.000000
2,29,1,25,15,NaN,0.000000
2,29,1,25,16,NaN,0.000000
2,29,1,25,17,0.255789,0.002000
2,29,1,25,18,0.050758,0.010000
2,29,1,25,19,NaN,0.000000
2,29,1,25,20,NaN,0.000000
2,29,1,25,21,NaN,0.000000
2,29,1,25,22,NaN,0.000000
2,29,1,25,23,NaN,0.000000
2,29,1,25,24,NaN,0.000000
2,29,1,25,25,NaN,0.000000
2,29,1,25,26,NaN,0.000000
2,29,1,25,27,NaN,0.000000
2,29,1,25,28,NaN,0.000000
2,29,1,26,0,NaN,0.000000
2,29,1,26,1,NaN,0.000000
2,29,1,26,2,0.414921,0.002000
2,29,1,26,3,0.082247,0.011000
2,29,1,26,4,0.063799,0.308000
2,29,1,26,5,0.057146,0.674500
2,29,1,26,6,0.512078,0.001000
2,29,1,26,7,NaN,0.000000
2,29,1,26,8,NaN,0.000000
2,29,1,26,9,NaN,0.000000
2,29,1,26,10,NaN,0.000000
2,29,1,26,11,0.145951,0.003500
2,29,1,26,12,NaN,0.000000
2,29,1,26,13,NaN,0.000000
2,29,1,26,14,NaN,0.000000
2,29,1,26,15,NaN,0.000000
2,29,1,26,16,NaN,0.000000
2,29,1,26,17,NaN,0.000000
2,29,1,26,18,NaN,0.000000
2,29,1,26,19,NaN,0.000000
2,29,1,26,20,NaN,0.000000
2,29,1,26,21,NaN,0.000000
2,29,1,26,22,NaN,0.000000
2,29,1,26,23,NaN,0.000000
2,29,1,26,24,NaN,0.000000
2,29,1,26,25,NaN,0.000000
2,29,1,26,26,NaN,0.000000
2,29,1,26,27,NaN,0.000000
2,29,1,26,28,NaN,0.000000
2,29,1,27,0,NaN,0.000000
2,29,1,27,1,NaN,0.000000
2,29,1,27,2,NaN,0.000000
2,29,1,27,3,NaN,0.000000
2,29,1,27,4,NaN,0.000000
2,29,1,27,5,1.024656,0.000500
2,29,1,27,6,NaN,0.000000
2,29,1,27,7,NaN,0.000000
2,29,1,27,8,NaN,0.000000
2,29,1,27,9,NaN,0.000000
2,29,1,27,10,NaN,0.000000
2,29,1,27,11,NaN,0.000000
2,29,1,27,12,NaN,0.000000
2,29,1,27,13,NaN,0.000000
2,29,1,27,14,NaN,0.000000
2,29,1,27,15,NaN,0.000000
2,29,1,27,16,NaN,0.000000
2,29,1,27,17,NaN,0.000000
2,29,1,27,18,NaN,0.000000
2,29,1,27,19,NaN,0.000000
2,29,1,27,20,NaN,0.000000
2,29,1,27,21,0.145951,0.003500
2,29,1,27,22,0.165305,0.020500
2,29,1,27,23,0.083243,0.015500
2,29,1,27,24,0.226959,0.009000
2,29,1,27,25,0.099362,0.022500
2,29,1,27,26,0.101580,0.114000
2,29,1,27,27,0.122558,0.624500
2,29,1,27,28,0.127197,0.190000
2,29,1,28,0,NaN,0.000000
2,29,1,28,1,NaN,0.000000
2,29,1,28,2,NaN,0.000000
2,29,1,28,3,NaN,0.000000
2,29,1,28,4,NaN,0.000000
2,29,1,28,5,NaN,0.000000
2,29,1,28,6,NaN,0.000000
2,29,1,28,7,NaN,0.000000
2,29,1,28,8,NaN,0.000000
2,29,1,28,9,NaN,0.000000
2,29,1,28,10,NaN,0.000000
2,29,1,28,11,NaN,0.000000
2,29,1,28,12,NaN,0.000000
2,29,1,28,13,NaN,0.000000
2,29,1,28,14,NaN,0.000000
2,29,1,28,15,NaN,0.000000
2,29,1,28,16,NaN,0.000000
2,29,1,28,17,NaN,0.000000
2,29,1,28,18,NaN,0.000000
2,29,1,28,19,0.159374,0.006500
2,29,1,28,20,NaN,0.000000
2,29,1,28,21,0.092870,0.040000
2,29,1,28,22,0.109952,0.074500
2,29,1,28,23,0.103593,0.217500
2,29,1,28,24,0.098122,0.402000
2,29,1,28,25,0.073109,0.189500
2,29,1,28,26,0.089644,0.064000
2,29,1,28,27,0.255515,0.006000
2,29,1,28,28,NaN,0.000000
2,30,0,0,0,NaN,0.000000
2,30,0,0,1,0.170359,0.003000
2,30,0,0,2,NaN,0.000000
2,30,0,0,3,NaN,0.000000
2,30,0,0,4,NaN,0.000000
2,30,0,0,5,NaN,0.000000
2,30,0,0,6,NaN,0.000000
2,30,0,0,7,NaN,0.000000
2,30,0,0,8,NaN,0.000000
2,30,0,0,9,0.064276,0.016000
2,30,0,0,10,0.078215,0.352000
2,30,0,0,11,0.069694,0.368500
2,30,0,0,12,0.105165,0.257000
2,30,0,0,13,0.312326,0.003000
2,30,0,0,14,NaN,0.000000
2,30,0,0,15,NaN,0.000000
2,30,0,0,16,1.024656,0.000500
2,30,0,0,17,NaN,0.000000
2,30,0,0,18,NaN,0.000000
2,30,0,0,19,NaN,0.000000
2,30,0,0,20,NaN,0.000000
2,30,0,0,21,NaN,0.000000
2,30,0,0,22,NaN,0.000000
2,30,0,0,23,NaN,0.000000
2,30,0,0,24,NaN,0.000000
2,30,0,0,25,NaN,0.000000
2,30,0,0,26,NaN,0.000000
2,30,0,0,27,NaN,0.000000
2,30,0,0,28,NaN,0.000000
2,30,0,0,29,NaN,0.000000
2,30,0,1,0,NaN,0.000000
2,30,0,1,1,NaN,0.000000
2,30,0,1,2,NaN,0.000000
2,30,0,1,3,NaN,0.000000
2,30,0,1,4,NaN,0.000000
2,30,0,1,5,NaN,0.000000
2,30,0,1,6,NaN,0.000000
2,30,0,1,7,NaN,0.000000
2,30,0,1,8,0.145951,0.003500
2,30,0,1,9,NaN,0.000000
2,30,0,1,10,NaN,0.000000
2,30,0,1,11,NaN,0.000000
2,30,0,1,12,NaN,0.000000
2,30,0,1,13,NaN,0.000000
2,30,0,1,14,NaN,0.000000
2,30,0,1,15,1.024656,0.000500
2,30,0,1,16,1.024656,0.000500
2,30,0,1,17,0.066679,0.032000
2,30,0,1,18,0.149752,0.029000
2,30,0,1,19,0.079989,0.199000
2,30,0,1,20,0.075702,0.419500
2,30,0,1,21,0.093012,0.273000
2,30,0,1,22,0.133944,0.024000
2,30,0,1,23,0.178679,0.008500
2,30,0,1,24,0.124607,0.010500
2,30,0,1,25,NaN,0.000000
2,30,0,1,26,NaN,0.000000
2,30,0,1,27,NaN,0.000000
2,30,0,1,28,NaN,0.000000
2,30,0,1,29,NaN,0.000000
2,30,0,2,0,NaN,0.000000
2,30,0,2,1,NaN,0.000000
2,30,0,2,2,0.127645,0.004000
2,30,0,2,3,0.512078,0.001000
2,30,0,2,4,0.341219,0.001500
2,30,0,2,5,0.245664,0.009000
2,30,0,2,6,0.065844,0.051500
2,30,0,2,7,0.074244,0.493500
2,30,0,2,8,0.053884,0.390000
2,30,0,2,9,0.093832,0.045500
2,30,0,2,10,0.255789,0.002000
2,30,0,2,11,NaN,0.000000
2,30,0,2,12,NaN,0.000000
2,30,0,2,13,NaN,0.000000
2,30,0,2,14,NaN,0.000000
2,30,0,2,15,NaN,0.000000
2,30,0,2,16,NaN,0.000000
2,30,0,2,17,0.255789,0.002000
2,30,0,2,18,NaN,0.000000
2,30,0,2,19,NaN,0.000000
2,30,0,2,20,NaN,0.000000
2,30,0,2,21,NaN,0.000000
2,30,0,2,22,NaN,0.000000
2,30,0,2,23,NaN,0.000000
2,30,0,2,24,NaN,0.000000
2,30,0,2,25,NaN,0.000000
2,30,0,2,26,NaN,0.000000
2,30,0,2,27,NaN,0.000000
2,30,0,2,28,NaN,0.000000
2,30,0,2,29,NaN,0.000000
2,30,0,3,0,NaN,0.000000
2,30,0,3,1,NaN,0.000000
2,30,0,3,2,NaN,0.000000
2,30,0,3,3,NaN,0.000000
2,30,0,3,4,NaN,0.000000
2,30,0,3,5,NaN,0.000000
2,30,0,3,6,NaN,0.000000
2,30,0,3,7,NaN,0.000000
2,30,0,3,8,NaN,0.000000
2,30,0,3,9,1.024656,0.000500
2,30,0,3,10,NaN,0.000000
2,30,0,3,11,NaN,0.000000
2,30,0,3,12,NaN,0.000000
2,30,0,3,13,NaN,0.000000
2,30,0,3,14,NaN,0.000000
2,30,0,3,15,NaN,0.000000
2,30,0,3,16,NaN,0.000000
2,30,0,3,17,NaN,0.000000
2,30,0,3,18,NaN,0.000000
2,30,0,3,19,NaN,0.000000
2,30,0,3,20,NaN,0.000000
2,30,0,3,21,NaN,0.000000
2,30,0,3,22,0.102016,0.005000
2,30,0,3,23,NaN,0.000000
2,30,0,3,24,NaN,0.000000
2,30,0,3,25,NaN,0.000000
2,30,0,3,26,0.063911,0.039000
2,30,0,3,27,0.068769,0.139500
2,30,0,3,28,0.052553,0.533000
2,30,0,3,29,0.047831,0.283000
2,30,0,4,0,NaN,0.000000
2,30,0,4,1,NaN,0.000000
2,30,0,4,2,NaN,0.000000
2,30,0,4,3,0.078745,0.055000
2,30,0,4,4,0.065376,0.137000
2,30,0,4,5,0.097596,0.357000
2,30,0,4,6,0.088295,0.390000
2,30,0,4,7,0.080217,0.052000
2,30,0,4,8,0.133238,0.005500
2,30,0,4,9,NaN,0.000000
2,30,0,4,10,NaN,0.000000
2,30,0,4,11,NaN,0.000000
2,30,0,4,12,0.170359,0.003000
2,30,0,4,13,NaN,0.000000
2,30,0,4,14,NaN,0.000000
2,30,0,4,15,NaN,0.000000
2,30,0,4,16,NaN,0.000000
2,30,0,4,17,NaN,0.000000
2,30,0,4,18,NaN,0.000000
2,30,0,4,19,NaN,0.000000
2,30,0,4,20,NaN,0.000000
2,30,0,4,21,NaN,0.000000
2,30,0,4,22,NaN,0.000000
2,30,0,4,23,NaN,0.000000
2,30,0,4,24,NaN,0.000000
2,30,0,4,25,NaN,0.000000
2,30,0,4,26,NaN,0.000000
2,30,0,4,27,NaN,0.000000
2,30,0,4,28,NaN,0.000000
2,30,0,4,29,1.024656,0.000500
2,30,0,5,0,NaN,0.000000
2,30,0,5,1,NaN,0.000000
2,30,0,5,2,NaN,0.000000
2,30,0,5,3,NaN,0.000000
2,30,0,5,4,NaN,0.000000
2,30,0,5,5,NaN,0.000000
2,30,0,5,6,NaN,0.000000
2,30,0,5,7,NaN,0.000000
2,30,0,5,8,NaN,0.000000
2,30,0,5,9,1.024656,0.000500
2,30,0,5,10,NaN,0.000000
2,30,0,5,11,NaN,0.000000
2,30,0,5,12,0.078842,0.016500
2,30,0,5,13,0.149535,0.263500
2,30,0,5,14,0.112307,0.330500
2,30,0,5,15,0.095952,0.337500
2,30,0,5,16,0.167840,0.024500
2,30,0,5,17,0.198140,0.008000
2,30,0,5,18,NaN,0.000000
2,30,0,5,19,0.225842,0.014000
2,30,0,5,20,0.113406,0.004500
2,30,0,5,21,NaN,0.000000
2,30,0,5,22,1.024656,0.000500
2,30,0,5,23,NaN,0.000000
2,30,0,5,24,NaN,0.000000
2,30,0,5,25,NaN,0.000000
2,30,0,5,26,NaN,0.000000
2,30,0,5,27,NaN,0.000000
2,30,0,5,28,NaN,0.000000
2,30,0,5,29,NaN,0.000000
2,30,0,6,0,NaN,0.000000
2,30,0,6,1,NaN,0.000000
2,30,0,6,2,NaN,0.000000
2,30,0,6,3,NaN,0.000000
2,30,0,6,4,NaN,0.000000
2,30,0,6,5,NaN,0.000000
2,30,0,6,6,NaN,0.000000
2,30,0,6,7,NaN,0.000000
2,30,0,6,8,NaN,0.000000
2,30,0,6,9,NaN,0.000000
2,30,0,6,10,NaN,0.000000
2,30,0,6,11,NaN,0.000000
2,30,0,6,12,NaN,0.000000
2,30,0,6,13,NaN,0.000000
2,30,0,6,14,0.292444,0.003500
2,30,0,6,15,0.164042,0.017000
2,30,0,6,16,0.109810,0.228000
2,30,0,6,17,0.133106,0.265000
2,30,0,6,18,0.115355,0.245500
2,30,0,6,19,0.141853,0.104500
2,30,0,6,20,0.112406,0.065000
2,30,0,6,21,0.137754,0.054500
2,30,0,6,22,0.194722,0.003500
2,30,0,6,23,0.092696,0.005500
2,30,0,6,24,0.341219,0.001500
2,30,0,6,25,0.127645,0.004000
2,30,0,6,26,0.204531,0.002500
2,30,0,6,27,NaN,0.000000
2,30,0,6,28,NaN,0.000000
2,30,0,6,29,NaN,0.000000
2,30,0,7,0,0.040119,0.014500
2,30,0,7,1,0.039924,0.934500
2,30,0,7,2,0.054740,0.044500
2,30,0,7,3,NaN,0.000000
2,30,0,7,4,0.092696,0.005500
2,30,0,7,5,0.512078,0.001000
2,30,0,7,6,NaN,0.000000
2,30,0,7,7,NaN,0.000000
2,30,0,7,8,NaN,0.000000
2,30,0,7,9,NaN,0.000000
2,30,0,7,10,NaN,0.000000
2,30,0,7,11,NaN,0.000000
2,30,0,7,12,NaN,0.000000
2,30,0,7,13,NaN,0.000000
2,30,0,7,14,NaN,0.000000
2,30,0,7,15,NaN,0.000000
2,30,0,7,16,NaN,0.000000
2,30,0,7,17,NaN,0.000000
2,30,0,7,18,NaN,0.000000
2,30,0,7,19,NaN,0.000000
2,30,0,7,20,NaN,0.000000
2,30,0,7,21,NaN,0.000000
2,30,0,7,22,NaN,0.000000
2,30,0,7,23,NaN,0.000000
2,30,0,7,24,NaN,0.000000
2,30,0,7,25,NaN,0.000000
2,30,0,7,26,NaN,0.000000
2,30,0,7,27,NaN,0.000000
2,30,0,7,28,NaN,0.000000
2,30,0,7,29,NaN,0.000000
2,30,0,8,0,0.039115,0.985500
2,30,0,8,1,0.625568,0.001500
2,30,0,8,2,NaN,0.000000
2,30,0,8,3,NaN,0.000000
2,30,0,8,4,0.038929,0.013000
2,30,0,8,5,NaN,0.000000
2,30,0,8,6,NaN,0.000000
2,30,0,8,7,NaN,0.000000
2,30,0,8,8,NaN,0.000000
2,30,0,8,9,NaN,0.000000
2,30,0,8,10,NaN,0.000000
2,30,0,8,11,NaN,0.000000
2,30,0,8,12,NaN,0.000000
2,30,0,8,13,NaN,0.000000
2,30,0,8,14,NaN,0.000000
2,30,0,8,15,NaN,0.000000
2,30,0,8,16,NaN,0.000000
2,30,0,8,17,NaN,0.000000
2,30,0,8,18,NaN,0.000000
2,30,0,8,19,NaN,0.000000
2,30,0,8,20,NaN,0.000000
2,30,0,8,21,NaN,0.000000
2,30,0,8,22,NaN,0.000000
2,30,0,8,23,NaN,0.000000
2,30,0,8,24,NaN,0.000000
2,30,0,8,25,NaN,0.000000
2,30,0,8,26,NaN,0.000000
2,30,0,8,27,NaN,0.000000
2,30,0,8,28,NaN,0.000000
2,30,0,8,29,NaN,0.000000
2,30,0,9,0,NaN,0.000000
2,30,0,9,1,NaN,0.000000
2,30,0,9,2,NaN,0.000000
2,30,0,9,3,NaN,0.000000
2,30,0,9,4,NaN,0.000000
2,30,0,9,5,NaN,0.000000
2,30,0,9,6,NaN,0.000000
2,30,0,9,7,NaN,0.000000
2,30,0,9,8,NaN,0.000000
2,30,0,9,9,0.188077,0.005500
2,30,0,9,10,0.138508,0.082500
2,30,0,9,11,0.072291,0.266000
2,30,0,9,12,0.063553,0.607500
2,30,0,9,13,0.066041,0.031000
2,30,0,9,14,NaN,0.000000
2,30,0,9,15,NaN,0.000000
2,30,0,9,16,0.078358,0.006500
2,30,0,9,17,NaN,0.000000
2,30,0,9,18,NaN,0.000000
2,30,0,9,19,0.512078,0.001000
2,30,0,9,20,NaN,0.000000
2,30,0,9,21,NaN,0.000000
2,30,0,9,22,NaN,0.000000
2,30,0,9,23,NaN,0.000000
2,30,0,9,24,NaN,0.000000
2,30,0,9,25,NaN,0.000000
2,30,0,9,26,NaN,0.000000
2,30,0,9,27,NaN,0.000000
2,30,0,9,28,NaN,0.000000
2,30,0,9,29,NaN,0.000000
2,30,0,10,0,NaN,0.000000
2,30,0,10,1,NaN,0.000000
2,30,0,10,2,NaN,0.000000
2,30,0,10,3,NaN,0.000000
2,30,0,10,4,NaN,0.000000
2,30,0,10,5,NaN,0.000000
2,30,0,10,6,NaN,0.000000
2,30,0,10,7,0.104463,0.025500
2,30,0,10,8,0.043694,0.097500
2,30,0,10,9,0.040319,0.846000
2,30,0,10,10,0.035970,0.027000
2,30,0,10,11,NaN,0.000000
2,30,0,10,12,1.024656,0.000500
2,30,0,10,13,NaN,0.000000
2,30,0,10,14,NaN,0.000000
2,30,0,10,15,0.145951,0.003500
2,30,0,10,16,NaN,0.000000
2,30,0,10,17,NaN,0.000000
2,30,0,10,18,NaN,0.000000
2,30,0,10,19,NaN,0.000000
2,30,0,10,20,NaN,0.000000
2,30,0,10,21,NaN,0.000000
2,30,0,10,22,NaN,0.000000
2,30,0,10,23,NaN,0.000000
2,30,0,10,24,NaN,0.000000
2,30,0,10,25,NaN,0.000000
2,30,0,10,26,NaN,0.000000
2,30,0,10,27,NaN,0.000000
2,30,0,10,28,NaN,0.000000
2,30,0,10,29,NaN,0.000000
2,30,0,11,0,NaN,0.000000
2,30,0,11,1,NaN,0.000000
2,30,0,11,2,NaN,0.000000
2,30,0,11,3,0.512078,0.001000
2,30,0,11,4,NaN,0.000000
2,30,0,11,5,NaN,0.000000
2,30,0,11,6,NaN,0.000000
2,30,0,11,7,NaN,0.000000
2,30,0,11,8,NaN,0.000000
2,30,0,11,9,NaN,0.000000
2,30,0,11,10,NaN,0.000000
2,30,0,11,11,NaN,0.000000
2,30,0,11,12,NaN,0.000000
2,30,0,11,13,1.024656,0.000500
2,30,0,11,14,NaN,0.000000
2,30,0,11,15,NaN,0.000000
2,30,0,11,16,NaN,0.000000
2,30,0,11,17,NaN,0.000000
2,30,0,11,18,NaN,0.000000
2,30,0,11,19,NaN,0.000000
2,30,0,11,20,NaN,0.000000
2,30,0,11,21,NaN,0.000000
2,30,0,11,22,NaN,0.000000
2,30,0,11,23,NaN,0.000000
2,30,0,11,24,NaN,0.000000
2,30,0,11,25,0.312326,0.003000
2,30,0,11,26,0.065236,0.270000
2,30,0,11,27,0.077886,0.534500
2,30,0,11,28,0.063668,0.186000
2,30,0,11,29,0.278800,0.005000
2,30,0,12,0,NaN,0.000000
2,30,0,12,1,NaN,0.000000
2,30,0,12,2,NaN,0.000000
2,30,0,12,3,NaN,0.000000
2,30,0,12,4,0.341219,0.001500
2,30,0,12,5,0.038555,0.018500
2,30,0,12,6,0.090935,0.029500
2,30,0,12,7,0.062899,0.392000
2,30,0,12,8,0.063289,0.483000
2,30,0,12,9,0.058808,0.066500
2,30,0,12,10,0.341219,0.001500
2,30,0,12,11,0.255789,0.002000
2,30,0,12,12,0.113406,0.004500
2,30,0,12,13,NaN,0.000000
2,30,0,12,14,NaN,0.000000
2,30,0,12,15,NaN,0.000000
2,30,0,12,16,NaN,0.000000
2,30,0,12,17,NaN,0.000000
2,30,0,12,18,NaN,0.000000
2,30,0,12,19,NaN,0.000000
2,30,0,12,20,NaN,0.000000
2,30,0,12,21,NaN,0.000000
2,30,0,12,22,NaN,0.000000
2,30,0,12,23,NaN,0.000000
2,30,0,12,24,NaN,0.000000
2,30,0,12,25,NaN,0.000000
2,30,0,12,26,0.512078,0.001000
2,30,0,12,27,NaN,0.000000
2,30,0,12,28,NaN,0.000000
2,30,0,12,29,NaN,0.000000
2,30,0,13,0,NaN,0.000000
2,30,0,13,1,0.102016,0.005000
2,30,0,13,2,0.042215,0.012000
2,30,0,13,3,0.051375,0.169000
2,30,0,13,4,0.042727,0.569000
2,30,0,13,5,0.049748,0.205500
2,30,0,13,6,0.105164,0.032000
2,30,0,13,7,0.159374,0.006500
2,30,0,13,8,0.512078,0.001000
2,30,0,13,9,NaN,0.000000
2,30,0,13,10,NaN,0.000000
2,30,0,13,11,NaN,0.000000
2,30,0,13,12,NaN,0.000000
2,30,0,13,13,NaN,0.000000
2,30,0,13,14,NaN,0.000000
2,30,0,13,15,NaN,0.000000
2,30,0,13,16,NaN,0.000000
2,30,0,13,17,NaN,0.000000
2,30,0,13,18,NaN,0.000000
2,30,0,13,19,NaN,0.000000
2,30,0,13,20,NaN,0.000000
2,30,0,13,21,NaN,0.000000
2,30,0,13,22,NaN,0.000000
2,30,0,13,23,NaN,0.000000
2,30,0,13,24,NaN,0.000000
2,30,0,13,25,NaN,0.000000
2,30,0,13,26,NaN,0.000000
2,30,0,13,27,NaN,0.000000
2,30,0,13,28,NaN,0.000000
2,30,0,13,29,NaN,0.000000
2,30,0,14,0,NaN,0.000000
2,30,0,14,1,NaN,0.000000
2,30,0,14,2,NaN,0.000000
2,30,0,14,3,NaN,0.000000
2,30,0,14,4,NaN,0.000000
2,30,0,14,5,NaN,0.000000
2,30,0,14,6,NaN,0.000000
2,30,0,14,7,NaN,0.000000
2,30,0,14,8,NaN,0.000000
2,30,0,14,9,NaN,0.000000
2,30,0,14,10,NaN,0.000000
2,30,0,14,11,NaN,0.000000
2,30,0,14,12,NaN,0.000000
2,30,0,14,13,NaN,0.000000
2,30,0,14,14,NaN,0.000000
2,30,0,14,15,NaN,0.000000
2,30,0,14,16,0.512078,0.001000
2,30,0,14,17,0.068901,0.009500
2,30,0,14,18,0.095039,0.037000
2,30,0,14,19,0.066140,0.189000
2,30,0,14,20,0.087841,0.281000
2,30,0,14,21,0.074742,0.363500
2,30,0,14,22,0.058121,0.096500
2,30,0,14,23,0.189253,0.007000
2,30,0,14,24,0.293091,0.006000
2,30,0,14,25,0.102016,0.005000
2,30,0,14,26,NaN,0.000000
2,30,0,14,27,0.127645,0.004000
2,30,0,14,28,NaN,0.000000
2,30,0,14,29,1.024656,0.000500
2,30,0,15,0,NaN,0.000000
2,30,0,15,1,NaN,0.000000
2,30,0,15,2,NaN,0.000000
2,30,0,15,3,0.086670,0.046500
2,30,0,15,4,0.084226,0.103500
2,30,0,15,5,0.073015,0.336000
2,30,0,15,6,0.088809,0.468000
2,30,0,15,7,0.135971,0.030500
2,30,0,15,8,0.086596,0.011500
2,30,0,15,9,0.170359,0.003000
2,30,0,15,10,NaN,0.000000
2,30,0,15,11,NaN,0.000000
2,30,0,15,12,NaN,0.000000
2,30,0,15,13,0.512078,0.001000
2,30,0,15,14,NaN,0.000000
2,30,0,15,15,NaN,0.000000
2,30,0,15,16,NaN,0.000000
2,30,0,15,17,NaN,0.000000
2,30,0,15,18,NaN,0.000000
2,30,0,15,19,NaN,0.000000
2,30,0,15,20,NaN,0.000000
2,30,0,15,21,NaN,0.000000
2,30,0,15,22,NaN,0.000000
2,30,0,15,23,NaN,0.000000
2,30,0,15,24,NaN,0.000000
2,30,0,15,25,NaN,0.000000
2,30,0,15,26,NaN,0.000000
2,30,0,15,27,NaN,0.000000
2,30,0,15,28,NaN,0.000000
2,30,0,15,29,NaN,0.000000
2,30,0,16,0,NaN,0.000000
2,30,0,16,1,NaN,0.000000
2,30,0,16,2,NaN,0.000000
2,30,0,16,3,NaN,0.000000
2,30,0,16,4,NaN,0.000000
2,30,0,16,5,NaN,0.000000
2,30,0,16,6,NaN,0.000000
2,30,0,16,7,NaN,0.000000
2,30,0,16,8,NaN,0.000000
2,30,0,16,9,0.053813,0.016500
2,30,0,16,10,0.056883,0.526500
2,30,0,16,11,0.063856,0.362500
2,30,0,16,12,0.080312,0.091000
2,30,0,16,13,0.341219,0.001500
2,30,0,16,14,NaN,0.000000
2,30,0,16,15,NaN,0.000000
2,30,0,16,16,0.255789,0.002000
2,30,0,16,17,NaN,0.000000
2,30,0,16,18,NaN,0.000000
2,30,0,16,19,NaN,0.000000
2,30,0,16,20,NaN,0.000000
2,30,0,16,21,NaN,0.000000
2,30,0,16,22,NaN,0.000000
2,30,0,16,23,NaN,0.000000
2,30,0,16,24,NaN,0.000000
2,30,0,16,25,NaN,0.000000
2,30,0,16,26,NaN,0.000000
2,30,0,16,27,NaN,0.000000
2,30,0,16,28,NaN,0.000000
2,30,0,16,29,NaN,0.000000
2,30,0,17,0,NaN,0.000000
2,30,0,17,1,NaN,0.000000
2,30,0,17,2,NaN,0.000000
2,30,0,17,3,NaN,0.000000
2,30,0,17,4,NaN,0.000000
2,30,0,17,5,NaN,0.000000
2,30,0,17,6,NaN,0.000000
2,30,0,17,7,NaN,0.000000
2,30,0,17,8,NaN,0.000000
2,30,0,17,9,NaN,0.000000
2,30,0,17,10,NaN,0.000000
2,30,0,17,11,NaN,0.000000
2,30,0,17,12,NaN,0.000000
2,30,0,17,13,NaN,0.000000
2,30,0,17,14,NaN,0.000000
2,30,0,17,15,NaN,0.000000
2,30,0,17,16,NaN,0.000000
2,30,0,17,17,1.024656,0.000500
2,30,0,17,18,0.625568,0.001500
2,30,0,17,19,0.255789,0.002000
2,30,0,17,20,0.341219,0.001500
2,30,0,17,21,0.166221,0.011000
2,30,0,17,22,0.088610,0.083000
2,30,0,17,23,0.063469,0.294500
2,30,0,17,24,0.070691,0.362500
2,30,0,17,25,0.090620,0.229500
2,30,0,17,26,0.109463,0.012000
2,30,0,17,27,0.341219,0.001500
2,30,0,17,28,NaN,0.000000
2,30,0,17,29,1.024656,0.000500
2,30,0,18,0,NaN,0.000000
2,30,0,18,1,NaN,0.000000
2,30,0,18,2,NaN,0.000000
2,30,0,18,3,0.052409,0.727500
2,30,0,18,4,0.047756,0.168500
2,30,0,18,5,0.057686,0.073000
2,30,0,18,6,0.094899,0.023000
2,30,0,18,7,NaN,0.000000
2,30,0,18,8,0.092349,0.008000
2,30,0,18,9,NaN,0.000000
2,30,0,18,10,NaN,0.000000
2,30,0,18,11,NaN,0.000000
2,30,0,18,12,NaN,0.000000
2,30,0,18,13,NaN,0.000000
2,30,0,18,14,NaN,0.000000
2,30,0,18,15,NaN,0.000000
2,30,0,18,16,NaN,0.000000
2,30,0,18,17,NaN,0.000000
2,30,0,18,18,NaN,0.000000
2,30,0,18,19,NaN,0.000000
2,30,0,18,20,NaN,0.000000
2,30,0,18,21,NaN,0.000000
2,30,0,18,22,NaN,0.000000
2,30,0,18,23,NaN,0.000000
2,30,0,18,24,NaN,0.000000
2,30,0,18,25,NaN,0.000000
2,30,0,18,26,NaN,0.000000
2,30,0,18,27,NaN,0.000000
2,30,0,18,28,NaN,0.000000
2,30,0,18,29,NaN,0.000000
2,30,0,19,0,NaN,0.000000
2,30,0,19,1,NaN,0.000000
2,30,0,19,2,NaN,0.000000
2,30,0,19,3,NaN,0.000000
2,30,0,19,4,NaN,0.000000
2,30,0,19,5,NaN,0.000000
2,30,0,19,6,NaN,0.000000
2,30,0,19,7,NaN,0.000000
2,30,0,19,8,NaN,0.000000
2,30,0,19,9,NaN,0.000000
2,30,0,19,10,NaN,0.000000
2,30,0,19,11,NaN,0.000000
2,30,0,19,12,NaN,0.000000
2,30,0,19,13,0.512078,0.001000
2,30,0,19,14,0.172383,0.008000
2,30,0,19,15,0.059850,0.064000
2,30,0,19,16,0.079991,0.385500
2,30,0,19,17,0.144120,0.254000
2,30,0,19,18,0.101317,0.156500
2,30,0,19,19,0.182576,0.072500
2,30,0,19,20,0.169753,0.024000
2,30,0,19,21,0.037919,0.023500
2,30,0,19,22,NaN,0.000000
2,30,0,19,23,NaN,0.000000
2,30,0,19,24,0.071941,0.011000
2,30,0,19,25,NaN,0.000000
2,30,0,19,26,NaN,0.000000
2,30,0,19,27,NaN,0.000000
2,30,0,19,28,NaN,0.000000
2,30,0,19,29,NaN,0.000000
2,30,0,20,0,NaN,0.000000
